2025-08-23T23:00:00Z,0,12.65,-3.24916,54.72739,91
2025-08-24T00:00:00Z,0,12.65,-3.24916,54.72739,89
2025-08-24T01:00:00Z,0,12.75,-3.24916,54.72739,88
2025-08-24T02:00:00Z,0,12.85,-3.24916,54.72739,87
2025-08-24T03:00:00Z,0,12.9,-3.24916,54.72739,87
2025-08-24T04:00:00Z,0,12.7,-3.24916,54.72739,88
2025-08-24T05:00:00Z,0,12.4,-3.24916,54.72739,89
2025-08-24T06:00:00Z,0,12.4,-3.24916,54.72739,89
2025-08-24T07:00:00Z,0,12.95,-3.24916,54.72739,88
2025-08-24T08:00:00Z,0,13.85,-3.24916,54.72739,86
2025-08-24T09:00:00Z,0,14.7,-3.24916,54.72739,84
2025-08-24T10:00:00Z,0,15.55,-3.24916,54.72739,81
2025-08-24T11:00:00Z,0,16.4,-3.24916,54.72739,79
2025-08-24T12:00:00Z,0,17.05,-3.24916,54.72739,76
2025-08-24T13:00:00Z,0,17.55,-3.24916,54.72739,73
2025-08-24T14:00:00Z,0,17.85,-3.24916,54.72739,71
2025-08-24T15:00:00Z,0,17.95,-3.24916,54.72739,70
2025-08-24T16:00:00Z,0,17.85,-3.24916,54.72739,71
2025-08-24T17:00:00Z,0,17.55,-3.24916,54.72739,73
2025-08-24T18:00:00Z,0,17.0,-3.24916,54.72739,76
2025-08-24T19:00:00Z,0,16.1,-3.24916,54.72739,79
2025-08-24T20:00:00Z,0,15.05,-3.24916,54.72739,83
2025-08-24T21:00:00Z,0,14.25,-3.24916,54.72739,85
2025-08-24T22:00:00Z,0,14.05,-3.24916,54.72739,85
2025-08-24T23:00:00Z,0,14.2,-3.24916,54.72739,84
2025-08-25T00:00:00Z,0,14.2,-3.24916,54.72739,83
2025-08-25T01:00:00Z,0,14.0,-3.24916,54.72739,83
2025-08-25T02:00:00Z,0,13.65,-3.24916,54.72739,82
2025-08-25T03:00:00Z,0,13.4,-3.24916,54.72739,82
2025-08-25T04:00:00Z,0,13.15,-3.24916,54.72739,81
2025-08-25T05:00:00Z,0,12.9,-3.24916,54.72739,80
2025-08-25T06:00:00Z,0,13.0,-3.24916,54.72739,79
2025-08-25T07:00:00Z,0,13.65,-3.24916,54.72739,77
2025-08-25T08:00:00Z,0,14.65,-3.24916,54.72739,74
2025-08-25T09:00:00Z,0,15.55,-3.24916,54.72739,72
2025-08-25T10:00:00Z,0,16.3,-3.24916,54.72739,70
2025-08-25T11:00:00Z,0,17.05,-3.24916,54.72739,68
2025-08-25T12:00:00Z,0,17.65,-3.24916,54.72739,66
2025-08-25T13:00:00Z,0,18.25,-3.24916,54.72739,63
2025-08-25T14:00:00Z,0,18.75,-3.24916,54.72739,60
2025-08-25T15:00:00Z,0,18.9,-3.24916,54.72739,59
2025-08-25T16:00:00Z,0,18.55,-3.24916,54.72739,61
2025-08-25T17:00:00Z,0,17.8,-3.24916,54.72739,65
2025-08-25T18:00:00Z,0,17.1,-3.24916,54.72739,67
2025-08-25T19:00:00Z,0,16.45,-3.24916,54.72739,66
2025-08-25T20:00:00Z,0,15.8,-3.24916,54.72739,64
2025-08-25T21:00:00Z,0,15.35,-3.24916,54.72739,63
2025-08-25T22:00:00Z,0,15.2,-3.24916,54.72739,62
2025-08-25T23:00:00Z,0,15.25,-3.24916,54.72739,62
2025-08-26T00:00:00Z,0,15.2,-3.24916,54.72739,63
2025-08-26T01:00:00Z,0,15.0,-3.24916,54.72739,65
2025-08-26T02:00:00Z,0,14.75,-3.24916,54.72739,69
2025-08-26T03:00:00Z,0,14.45,-3.24916,54.72739,71
2025-08-26T04:00:00Z,0,14.1,-3.24916,54.72739,72
2025-08-26T05:00:00Z,0,13.75,-3.24916,54.72739,71
2025-08-26T06:00:00Z,0,13.7,-3.24916,54.72739,71
2025-08-26T07:00:00Z,0,14.1,-3.24916,54.72739,72
2025-08-26T08:00:00Z,0,14.75,-3.24916,54.72739,72
2025-08-26T09:00:00Z,0,15.45,-3.24916,54.72739,73
2025-08-26T10:00:00Z,0,16.05,-3.24916,54.72739,74
2025-08-26T11:00:00Z,0,16.7,-3.24916,54.72739,75
2025-08-26T12:00:00Z,0,17.3,-3.24916,54.72739,75
2025-08-26T13:00:00Z,0,18.1,-3.24916,54.72739,71
2025-08-26T14:00:00Z,0,18.9,-3.24916,54.72739,67
2025-08-26T15:00:00Z,0,19.1,-3.24916,54.72739,66
2025-08-26T16:00:00Z,0,18.3,-3.24916,54.72739,73
2025-08-26T17:00:00Z,0,16.95,-3.24916,54.72739,84
2025-08-26T18:00:00Z,0,15.8,-3.24916,54.72739,93
2025-08-26T19:00:00Z,0,15.1,-3.24916,54.72739,96
2025-08-26T20:00:00Z,0,14.6,-3.24916,54.72739,97
2025-08-26T21:00:00Z,0,14.2,-3.24916,54.72739,97
2025-08-26T22:00:00Z,0,13.95,-3.24916,54.72739,98
2025-08-26T23:00:00Z,0,13.8,-3.24916,54.72739,98
2025-08-27T00:00:00Z,0,13.65,-3.24916,54.72739,98
2025-08-27T01:00:00Z,0,13.45,-3.24916,54.72739,99
2025-08-27T02:00:00Z,0,13.2,-3.24916,54.72739,100
2025-08-27T03:00:00Z,0,13.0,-3.24916,54.72739,100
2025-08-27T04:00:00Z,0,12.9,-3.24916,54.72739,100
2025-08-27T05:00:00Z,0,12.85,-3.24916,54.72739,100
2025-08-27T06:00:00Z,0,12.9,-3.24916,54.72739,99
2025-08-27T07:00:00Z,0,13.15,-3.24916,54.72739,97
2025-08-27T08:00:00Z,0,13.5,-3.24916,54.72739,95
2025-08-27T09:00:00Z,0,13.85,-3.24916,54.72739,92
2025-08-27T10:00:00Z,0,14.25,-3.24916,54.72739,90
2025-08-27T11:00:00Z,0,14.65,-3.24916,54.72739,87
2025-08-27T12:00:00Z,0,14.95,-3.24916,54.72739,85
2025-08-27T13:00:00Z,0,15.15,-3.24916,54.72739,84
2025-08-27T14:00:00Z,0,15.3,-3.24916,54.72739,83
2025-08-27T15:00:00Z,0,15.35,-3.24916,54.72739,82
2025-08-27T16:00:00Z,0,15.35,-3.24916,54.72739,82
2025-08-27T17:00:00Z,0,15.3,-3.24916,54.72739,81
2025-08-27T18:00:00Z,0,15.05,-3.24916,54.72739,82
2025-08-27T19:00:00Z,0,14.6,-3.24916,54.72739,84
2025-08-27T20:00:00Z,0,14.0,-3.24916,54.72739,86
2025-08-27T21:00:00Z,0,13.4,-3.24916,54.72739,89
2025-08-27T22:00:00Z,0,12.8,-3.24916,54.72739,92
2025-08-27T23:00:00Z,0,12.2,-3.24916,54.72739,95
2025-08-21T00:00:00Z,0,7.692,-3.30547,54.67438,90
2025-08-21T01:00:00Z,0,7.6419997,-3.30547,54.67438,90
2025-08-21T02:00:00Z,0,7.192,-3.30547,54.67438,91
2025-08-21T03:00:00Z,0,7.7419996,-3.30547,54.67438,86
2025-08-21T04:00:00Z,0,6.8919997,-3.30547,54.67438,90
2025-08-21T05:00:00Z,0,7.7419996,-3.30547,54.67438,86
2025-08-21T06:00:00Z,0,8.642,-3.30547,54.67438,82
2025-08-21T07:00:00Z,0,9.691999,-3.30547,54.67438,80
2025-08-21T08:00:00Z,0,10.092,-3.30547,54.67438,79
2025-08-21T09:00:00Z,0,10.441999,-3.30547,54.67438,79
2025-08-21T10:00:00Z,0,10.691999,-3.30547,54.67438,78
2025-08-21T11:00:00Z,0,11.092,-3.30547,54.67438,77
2025-08-21T12:00:00Z,0,12.042,-3.30547,54.67438,74
2025-08-21T13:00:00Z,0,13.392,-3.30547,54.67438,71
2025-08-21T14:00:00Z,0,14.592,-3.30547,54.67438,69
2025-08-21T15:00:00Z,0,14.042,-3.30547,54.67438,73
2025-08-21T16:00:00Z,0,14.242,-3.30547,54.67438,74
2025-08-21T17:00:00Z,0,14.042,-3.30547,54.67438,75
2025-08-21T18:00:00Z,0,13.742,-3.30547,54.67438,77
2025-08-21T19:00:00Z,0,13.242,-3.30547,54.67438,80
2025-08-21T20:00:00Z,0,12.742,-3.30547,54.67438,82
2025-08-21T21:00:00Z,0,12.392,-3.30547,54.67438,84
2025-08-21T22:00:00Z,0,12.042,-3.30547,54.67438,86
2025-08-21T23:00:00Z,0,11.842,-3.30547,54.67438,90
2025-08-22T00:00:00Z,0,11.691999,-3.30547,54.67438,91
2025-08-22T01:00:00Z,0,11.941999,-3.30547,54.67438,90
2025-08-22T02:00:00Z,0,12.042,-3.30547,54.67438,89
2025-08-22T03:00:00Z,0,12.092,-3.30547,54.67438,90
2025-08-22T04:00:00Z,0,12.642,-3.30547,54.67438,97
2025-08-22T05:00:00Z,0,12.642,-3.30547,54.67438,96
2025-08-22T06:00:00Z,0,12.542,-3.30547,54.67438,93
2025-08-22T07:00:00Z,0,12.191999,-3.30547,54.67438,92
2025-08-22T08:00:00Z,0,11.992,-3.30547,54.67438,90
2025-08-22T09:00:00Z,0,12.042,-3.30547,54.67438,89
2025-08-22T10:00:00Z,0,12.292,-3.30547,54.67438,88
2025-08-22T11:00:00Z,0,12.992,-3.30547,54.67438,88
2025-08-22T12:00:00Z,0,14.542,-3.30547,54.67438,79
2025-08-22T13:00:00Z,0,15.941999,-3.30547,54.67438,69
2025-08-22T14:00:00Z,0,16.442,-3.30547,54.67438,67
2025-08-22T15:00:00Z,0,16.692,-3.30547,54.67438,68
2025-08-22T16:00:00Z,0,16.842,-3.30547,54.67438,67
2025-08-22T17:00:00Z,0,16.242,-3.30547,54.67438,69
2025-08-22T18:00:00Z,0,16.042,-3.30547,54.67438,70
2025-08-22T19:00:00Z,0,15.392,-3.30547,54.67438,71
2025-08-22T20:00:00Z,0,13.892,-3.30547,54.67438,76
2025-08-22T21:00:00Z,0,12.492,-3.30547,54.67438,80
2025-08-22T22:00:00Z,0,11.441999,-3.30547,54.67438,89
2025-08-22T23:00:00Z,0,10.642,-3.30547,54.67438,93
2025-08-23T00:00:00Z,0,10.392,-3.30547,54.67438,94
2025-08-23T01:00:00Z,0,10.492,-3.30547,54.67438,95
2025-08-23T02:00:00Z,0,10.292,-3.30547,54.67438,94
2025-08-23T03:00:00Z,0,9.441999,-3.30547,54.67438,96
2025-08-23T04:00:00Z,0,9.441999,-3.30547,54.67438,97
2025-08-23T05:00:00Z,0,9.392,-3.30547,54.67438,98
2025-08-23T06:00:00Z,0,10.092,-3.30547,54.67438,96
2025-08-23T07:00:00Z,0,11.642,-3.30547,54.67438,93
2025-08-23T08:00:00Z,0,13.142,-3.30547,54.67438,85
2025-08-23T09:00:00Z,0,14.191999,-3.30547,54.67438,79
2025-08-23T10:00:00Z,0,14.792,-3.30547,54.67438,77
2025-08-23T11:00:00Z,0,14.592,-3.30547,54.67438,79
2025-08-23T12:00:00Z,0,14.691999,-3.30547,54.67438,81
2025-08-23T13:00:00Z,0,14.792,-3.30547,54.67438,80
2025-08-23T14:00:00Z,0,15.492,-3.30547,54.67438,77
2025-08-23T15:00:00Z,0,15.892,-3.30547,54.67438,76
2025-08-23T16:00:00Z,0,15.691999,-3.30547,54.67438,77
2025-08-23T17:00:00Z,0,15.392,-3.30547,54.67438,78
2025-08-23T18:00:00Z,0,14.8,-3.30547,54.67438,82
2025-08-23T19:00:00Z,0,14.3,-3.30547,54.67438,84
2025-08-23T20:00:00Z,0,13.75,-3.30547,54.67438,86
2025-08-23T21:00:00Z,0,13.3,-3.30547,54.67438,87
2025-08-23T22:00:00Z,0,13.05,-3.30547,54.67438,87
2025-08-23T23:00:00Z,0,12.9,-3.30547,54.67438,86
2025-08-24T00:00:00Z,0,12.75,-3.30547,54.67438,85
2025-08-24T01:00:00Z,0,12.45,-3.30547,54.67438,86
2025-08-24T02:00:00Z,0,12.15,-3.30547,54.67438,87
2025-08-24T03:00:00Z,0,12.0,-3.30547,54.67438,88
2025-08-24T04:00:00Z,0,12.05,-3.30547,54.67438,88
2025-08-24T05:00:00Z,0,12.25,-3.30547,54.67438,88
2025-08-24T06:00:00Z,0,12.6,-3.30547,54.67438,87
2025-08-24T07:00:00Z,0,13.2,-3.30547,54.67438,85
2025-08-24T08:00:00Z,0,13.95,-3.30547,54.67438,83
2025-08-24T09:00:00Z,0,14.75,-3.30547,54.67438,81
2025-08-24T10:00:00Z,0,15.5,-3.30547,54.67438,79
2025-08-24T11:00:00Z,0,16.2,-3.30547,54.67438,77
2025-08-24T12:00:00Z,0,16.9,-3.30547,54.67438,75
2025-08-24T13:00:00Z,0,17.55,-3.30547,54.67438,72
2025-08-24T14:00:00Z,0,18.1,-3.30547,54.67438,69
2025-08-24T15:00:00Z,0,18.4,-3.30547,54.67438,67
2025-08-24T16:00:00Z,0,18.3,-3.30547,54.67438,68
2025-08-24T17:00:00Z,0,17.95,-3.30547,54.67438,70
2025-08-24T18:00:00Z,0,17.45,-3.30547,54.67438,73
2025-08-24T19:00:00Z,0,16.7,-3.30547,54.67438,77
2025-08-24T20:00:00Z,0,15.75,-3.30547,54.67438,82
2025-08-24T21:00:00Z,0,14.95,-3.30547,54.67438,86
2025-08-24T22:00:00Z,0,14.3,-3.30547,54.67438,87
2025-08-24T23:00:00Z,0,13.7,-3.30547,54.67438,87
2025-08-25T00:00:00Z,0,13.3,-3.30547,54.67438,87
2025-08-25T01:00:00Z,0,13.0,-3.30547,54.67438,87
2025-08-25T02:00:00Z,0,12.85,-3.30547,54.67438,88
2025-08-25T03:00:00Z,0,12.85,-3.30547,54.67438,87
2025-08-25T04:00:00Z,0,12.95,-3.30547,54.67438,85
2025-08-25T05:00:00Z,0,13.2,-3.30547,54.67438,82
2025-08-25T06:00:00Z,0,13.65,-3.30547,54.67438,79
2025-08-25T07:00:00Z,0,14.45,-3.30547,54.67438,75
2025-08-25T08:00:00Z,0,15.45,-3.30547,54.67438,72
2025-08-25T09:00:00Z,0,16.45,-3.30547,54.67438,68
2025-08-25T10:00:00Z,0,17.4,-3.30547,54.67438,65
2025-08-25T11:00:00Z,0,18.3,-3.30547,54.67438,62
2025-08-25T12:00:00Z,0,18.95,-3.30547,54.67438,60
2025-08-25T13:00:00Z,0,19.3,-3.30547,54.67438,58
2025-08-25T14:00:00Z,0,19.4,-3.30547,54.67438,57
2025-08-25T15:00:00Z,0,19.3,-3.30547,54.67438,57
2025-08-25T16:00:00Z,0,19.0,-3.30547,54.67438,58
2025-08-25T17:00:00Z,0,18.55,-3.30547,54.67438,61
2025-08-25T18:00:00Z,0,17.85,-3.30547,54.67438,63
2025-08-25T19:00:00Z,0,16.75,-3.30547,54.67438,65
2025-08-25T20:00:00Z,0,15.4,-3.30547,54.67438,68
2025-08-25T21:00:00Z,0,14.45,-3.30547,54.67438,69
2025-08-25T22:00:00Z,0,14.1,-3.30547,54.67438,68
2025-08-25T23:00:00Z,0,14.1,-3.30547,54.67438,66
2025-08-26T00:00:00Z,0,14.2,-3.30547,54.67438,65
2025-08-26T01:00:00Z,0,14.4,-3.30547,54.67438,65
2025-08-26T02:00:00Z,0,14.7,-3.30547,54.67438,66
2025-08-26T03:00:00Z,0,14.85,-3.30547,54.67438,67
2025-08-26T04:00:00Z,0,14.5,-3.30547,54.67438,68
2025-08-26T05:00:00Z,0,13.95,-3.30547,54.67438,69
2025-08-26T06:00:00Z,0,13.9,-3.30547,54.67438,69
2025-08-26T07:00:00Z,0,14.7,-3.30547,54.67438,68
2025-08-26T08:00:00Z,0,15.95,-3.30547,54.67438,67
2025-08-26T09:00:00Z,0,16.9,-3.30547,54.67438,67
2025-08-26T10:00:00Z,0,17.0,-3.30547,54.67438,69
2025-08-26T11:00:00Z,0,16.75,-3.30547,54.67438,71
2025-08-26T12:00:00Z,0,16.9,-3.30547,54.67438,72
2025-08-26T13:00:00Z,0,18.05,-3.30547,54.67438,68
2025-08-26T14:00:00Z,0,19.6,-3.30547,54.67438,62
2025-08-26T15:00:00Z,0,20.5,-3.30547,54.67438,60
2025-08-26T16:00:00Z,0,20.05,-3.30547,54.67438,65
2025-08-26T17:00:00Z,0,18.95,-3.30547,54.67438,74
2025-08-26T18:00:00Z,0,17.8,-3.30547,54.67438,82
2025-08-26T19:00:00Z,1,16.85,-3.30547,54.67438,87
2025-08-26T20:00:00Z,1,15.9,-3.30547,54.67438,92
2025-08-26T21:00:00Z,1,15.05,-3.30547,54.67438,95
2025-08-26T22:00:00Z,0,14.3,-3.30547,54.67438,97
2025-08-26T23:00:00Z,0,13.7,-3.30547,54.67438,97
2025-08-27T00:00:00Z,0,13.2,-3.30547,54.67438,98
2025-08-27T01:00:00Z,0,12.8,-3.30547,54.67438,99
2025-08-27T02:00:00Z,0,12.55,-3.30547,54.67438,100
2025-08-27T03:00:00Z,0,12.45,-3.30547,54.67438,100
2025-08-27T04:00:00Z,0,12.4,-3.30547,54.67438,100
2025-08-27T05:00:00Z,0,12.55,-3.30547,54.67438,100
2025-08-27T06:00:00Z,0,12.9,-3.30547,54.67438,98
2025-08-27T07:00:00Z,0,13.65,-3.30547,54.67438,94
2025-08-27T08:00:00Z,0,14.65,-3.30547,54.67438,89
2025-08-27T09:00:00Z,0,15.65,-3.30547,54.67438,84
2025-08-27T10:00:00Z,0,16.6,-3.30547,54.67438,79
2025-08-27T11:00:00Z,0,17.6,-3.30547,54.67438,74
2025-08-27T12:00:00Z,0,18.25,-3.30547,54.67438,70
2025-08-27T13:00:00Z,0,18.45,-3.30547,54.67438,68
2025-08-27T14:00:00Z,0,18.35,-3.30547,54.67438,68
2025-08-27T15:00:00Z,0,18.1,-3.30547,54.67438,69
2025-08-27T16:00:00Z,0,17.75,-3.30547,54.67438,70
2025-08-27T17:00:00Z,0,17.25,-3.30547,54.67438,72
2025-08-27T18:00:00Z,0,16.65,-3.30547,54.67438,74
2025-08-27T19:00:00Z,0,15.85,-3.30547,54.67438,77
2025-08-27T20:00:00Z,0,14.95,-3.30547,54.67438,81
2025-08-27T21:00:00Z,0,14.05,-3.30547,54.67438,85
2025-08-27T22:00:00Z,0,13.1,-3.30547,54.67438,89
2025-08-27T23:00:00Z,0,12.1,-3.30547,54.67438,92
2025-08-21T00:00:00Z,0,6.6315,-3.28045,54.66671,92
2025-08-21T01:00:00Z,0,6.3815,-3.28045,54.66671,92
2025-08-21T02:00:00Z,0,6.0815,-3.28045,54.66671,93
2025-08-21T03:00:00Z,0,6.5815,-3.28045,54.66671,92
2025-08-21T04:00:00Z,0,5.9315,-3.28045,54.66671,93
2025-08-21T05:00:00Z,0,6.7815,-3.28045,54.66671,91
2025-08-21T06:00:00Z,0,8.531501,-3.28045,54.66671,84
2025-08-21T07:00:00Z,0,9.731501,-3.28045,54.66671,82
2025-08-21T08:00:00Z,0,10.3815,-3.28045,54.66671,79
2025-08-21T09:00:00Z,0,10.8815,-3.28045,54.66671,76
2025-08-21T10:00:00Z,0,11.1815,-3.28045,54.66671,75
2025-08-21T11:00:00Z,0,11.6315,-3.28045,54.66671,72
2025-08-21T12:00:00Z,0,12.5815,-3.28045,54.66671,69
2025-08-21T13:00:00Z,0,13.9315,-3.28045,54.66671,67
2025-08-21T14:00:00Z,0,15.3315,-3.28045,54.66671,65
2025-08-21T15:00:00Z,0,14.9315,-3.28045,54.66671,69
2025-08-21T16:00:00Z,0,14.8315,-3.28045,54.66671,70
2025-08-21T17:00:00Z,0,14.6815,-3.28045,54.66671,72
2025-08-21T18:00:00Z,0,14.3315,-3.28045,54.66671,73
2025-08-21T19:00:00Z,0,13.8815,-3.28045,54.66671,77
2025-08-21T20:00:00Z,0,13.231501,-3.28045,54.66671,80
2025-08-21T21:00:00Z,0,12.981501,-3.28045,54.66671,81
2025-08-21T22:00:00Z,0,12.5815,-3.28045,54.66671,84
2025-08-21T23:00:00Z,0,12.531501,-3.28045,54.66671,88
2025-08-22T00:00:00Z,0,12.281501,-3.28045,54.66671,88
2025-08-22T01:00:00Z,0,12.6815,-3.28045,54.66671,86
2025-08-22T02:00:00Z,0,12.781501,-3.28045,54.66671,86
2025-08-22T03:00:00Z,0,12.731501,-3.28045,54.66671,87
2025-08-22T04:00:00Z,0,12.8815,-3.28045,54.66671,93
2025-08-22T05:00:00Z,0,13.031501,-3.28045,54.66671,96
2025-08-22T06:00:00Z,0,12.981501,-3.28045,54.66671,93
2025-08-22T07:00:00Z,0,12.8815,-3.28045,54.66671,93
2025-08-22T08:00:00Z,0,12.531501,-3.28045,54.66671,89
2025-08-22T09:00:00Z,0,12.3815,-3.28045,54.66671,89
2025-08-22T10:00:00Z,0,12.531501,-3.28045,54.66671,88
2025-08-22T11:00:00Z,0,13.1815,-3.28045,54.66671,87
2025-08-22T12:00:00Z,0,15.031501,-3.28045,54.66671,76
2025-08-22T13:00:00Z,0,16.5315,-3.28045,54.66671,66
2025-08-22T14:00:00Z,0,17.0315,-3.28045,54.66671,65
2025-08-22T15:00:00Z,0,17.1815,-3.28045,54.66671,66
2025-08-22T16:00:00Z,0,17.3315,-3.28045,54.66671,65
2025-08-22T17:00:00Z,0,16.6815,-3.28045,54.66671,68
2025-08-22T18:00:00Z,0,16.2815,-3.28045,54.66671,73
2025-08-22T19:00:00Z,0,15.7315,-3.28045,54.66671,76
2025-08-22T20:00:00Z,0,14.981501,-3.28045,54.66671,71
2025-08-22T21:00:00Z,0,13.731501,-3.28045,54.66671,79
2025-08-22T22:00:00Z,0,11.6315,-3.28045,54.66671,87
2025-08-22T23:00:00Z,0,11.031501,-3.28045,54.66671,91
2025-08-23T00:00:00Z,0,10.981501,-3.28045,54.66671,92
2025-08-23T01:00:00Z,0,11.231501,-3.28045,54.66671,91
2025-08-23T02:00:00Z,0,10.9315,-3.28045,54.66671,93
2025-08-23T03:00:00Z,0,9.981501,-3.28045,54.66671,95
2025-08-23T04:00:00Z,0,9.6315,-3.28045,54.66671,97
2025-08-23T05:00:00Z,0,9.531501,-3.28045,54.66671,97
2025-08-23T06:00:00Z,0,9.981501,-3.28045,54.66671,96
2025-08-23T07:00:00Z,0,11.6815,-3.28045,54.66671,92
2025-08-23T08:00:00Z,0,13.5815,-3.28045,54.66671,85
2025-08-23T09:00:00Z,0,14.781501,-3.28045,54.66671,77
2025-08-23T10:00:00Z,0,15.3815,-3.28045,54.66671,74
2025-08-23T11:00:00Z,0,15.1815,-3.28045,54.66671,74
2025-08-23T12:00:00Z,0,15.3815,-3.28045,54.66671,76
2025-08-23T13:00:00Z,0,15.531501,-3.28045,54.66671,76
2025-08-23T14:00:00Z,0,15.9815,-3.28045,54.66671,75
2025-08-23T15:00:00Z,0,16.3815,-3.28045,54.66671,75
2025-08-23T16:00:00Z,0,16.1815,-3.28045,54.66671,75
2025-08-23T17:00:00Z,0,15.9815,-3.28045,54.66671,76
2025-08-23T18:00:00Z,0,15.95,-3.28045,54.66671,70
2025-08-23T19:00:00Z,0,15.1,-3.28045,54.66671,76
2025-08-23T20:00:00Z,0,14.05,-3.28045,54.66671,83
2025-08-23T21:00:00Z,0,13.15,-3.28045,54.66671,89
2025-08-23T22:00:00Z,0,12.75,-3.28045,54.66671,91
2025-08-23T23:00:00Z,0,12.55,-3.28045,54.66671,91
2025-08-24T00:00:00Z,0,12.45,-3.28045,54.66671,90
2025-08-24T01:00:00Z,0,12.55,-3.28045,54.66671,89
2025-08-24T02:00:00Z,0,12.8,-3.28045,54.66671,86
2025-08-24T03:00:00Z,0,13.0,-3.28045,54.66671,85
2025-08-24T04:00:00Z,0,13.05,-3.28045,54.66671,85
2025-08-24T05:00:00Z,0,13.0,-3.28045,54.66671,86
2025-08-24T06:00:00Z,0,13.25,-3.28045,54.66671,86
2025-08-24T07:00:00Z,0,14.05,-3.28045,54.66671,84
2025-08-24T08:00:00Z,0,15.05,-3.28045,54.66671,82
2025-08-24T09:00:00Z,0,15.95,-3.28045,54.66671,79
2025-08-24T10:00:00Z,0,16.65,-3.28045,54.66671,76
2025-08-24T11:00:00Z,0,17.25,-3.28045,54.66671,74
2025-08-24T12:00:00Z,0,17.65,-3.28045,54.66671,72
2025-08-24T13:00:00Z,0,18.0,-3.28045,54.66671,71
2025-08-24T14:00:00Z,0,18.2,-3.28045,54.66671,71
2025-08-24T15:00:00Z,0,18.2,-3.28045,54.66671,71
2025-08-24T16:00:00Z,0,18.1,-3.28045,54.66671,72
2025-08-24T17:00:00Z,0,17.85,-3.28045,54.66671,74
2025-08-24T18:00:00Z,0,17.35,-3.28045,54.66671,77
2025-08-24T19:00:00Z,0,16.45,-3.28045,54.66671,82
2025-08-24T20:00:00Z,0,15.35,-3.28045,54.66671,88
2025-08-24T21:00:00Z,0,14.4,-3.28045,54.66671,92
2025-08-24T22:00:00Z,0,13.9,-3.28045,54.66671,92
2025-08-24T23:00:00Z,0,13.6,-3.28045,54.66671,90
2025-08-25T00:00:00Z,0,13.45,-3.28045,54.66671,88
2025-08-25T01:00:00Z,0,13.5,-3.28045,54.66671,87
2025-08-25T02:00:00Z,0,13.7,-3.28045,54.66671,85
2025-08-25T03:00:00Z,0,13.9,-3.28045,54.66671,83
2025-08-25T04:00:00Z,0,14.0,-3.28045,54.66671,81
2025-08-25T05:00:00Z,0,14.15,-3.28045,54.66671,78
2025-08-25T06:00:00Z,0,14.45,-3.28045,54.66671,75
2025-08-25T07:00:00Z,0,15.2,-3.28045,54.66671,73
2025-08-25T08:00:00Z,0,16.2,-3.28045,54.66671,70
2025-08-25T09:00:00Z,0,17.1,-3.28045,54.66671,68
2025-08-25T10:00:00Z,0,17.95,-3.28045,54.66671,65
2025-08-25T11:00:00Z,0,18.75,-3.28045,54.66671,62
2025-08-25T12:00:00Z,0,19.3,-3.28045,54.66671,60
2025-08-25T13:00:00Z,0,19.7,-3.28045,54.66671,59
2025-08-25T14:00:00Z,0,19.9,-3.28045,54.66671,58
2025-08-25T15:00:00Z,0,19.85,-3.28045,54.66671,58
2025-08-25T16:00:00Z,0,19.55,-3.28045,54.66671,60
2025-08-25T17:00:00Z,0,18.95,-3.28045,54.66671,63
2025-08-25T18:00:00Z,0,18.2,-3.28045,54.66671,65
2025-08-25T19:00:00Z,0,17.2,-3.28045,54.66671,66
2025-08-25T20:00:00Z,0,16.05,-3.28045,54.66671,66
2025-08-25T21:00:00Z,0,15.3,-3.28045,54.66671,65
2025-08-25T22:00:00Z,0,15.3,-3.28045,54.66671,63
2025-08-25T23:00:00Z,0,15.7,-3.28045,54.66671,60
2025-08-26T00:00:00Z,0,16.0,-3.28045,54.66671,58
2025-08-26T01:00:00Z,0,16.05,-3.28045,54.66671,59
2025-08-26T02:00:00Z,0,15.95,-3.28045,54.66671,61
2025-08-26T03:00:00Z,0,15.8,-3.28045,54.66671,63
2025-08-26T04:00:00Z,0,15.5,-3.28045,54.66671,63
2025-08-26T05:00:00Z,0,15.05,-3.28045,54.66671,63
2025-08-26T06:00:00Z,0,15.0,-3.28045,54.66671,63
2025-08-26T07:00:00Z,0,15.75,-3.28045,54.66671,63
2025-08-26T08:00:00Z,0,16.8,-3.28045,54.66671,64
2025-08-26T09:00:00Z,0,17.55,-3.28045,54.66671,65
2025-08-26T10:00:00Z,0,17.5,-3.28045,54.66671,68
2025-08-26T11:00:00Z,0,17.15,-3.28045,54.66671,71
2025-08-26T12:00:00Z,0,17.1,-3.28045,54.66671,72
2025-08-26T13:00:00Z,0,18.05,-3.28045,54.66671,69
2025-08-26T14:00:00Z,0,19.4,-3.28045,54.66671,65
2025-08-26T15:00:00Z,0,20.05,-3.28045,54.66671,64
2025-08-26T16:00:00Z,0,19.5,-3.28045,54.66671,68
2025-08-26T17:00:00Z,0,18.3,-3.28045,54.66671,76
2025-08-26T18:00:00Z,0,17.1,-3.28045,54.66671,82
2025-08-26T19:00:00Z,0,16.25,-3.28045,54.66671,86
2025-08-26T20:00:00Z,0,15.5,-3.28045,54.66671,89
2025-08-26T21:00:00Z,0,14.8,-3.28045,54.66671,92
2025-08-26T22:00:00Z,0,14.3,-3.28045,54.66671,94
2025-08-26T23:00:00Z,0,13.9,-3.28045,54.66671,94
